  59.7850000000  -20.9050000000    1.0705641269    0.0870000000
  59.5470000000  -20.4100000000    0.8701073592    0.1180000000
  59.8640000000  177.1810000000    0.1097082843    0.1450000000
  59.3950000000  -59.0790000000   -1.1549145391    0.1850000000
  59.1470000000  -57.5950000000   -1.0733939976    0.1100000000
  59.3430000000  -57.2210000000   -1.0318179309    0.1260000000
  58.9680000000  -51.7200000000   -0.8102002648    0.1130000000
  59.0990000000  -42.6550000000   -0.5198779918    0.2030000000
  58.9270000000  -42.0000000000   -0.6133615193    0.1410000000
  58.6640000000  -41.0000000000   -0.6307422524    0.1070000000
  58.5160000000  -40.4400000000   -0.6989544930    0.0970000000
  59.4480000000  -20.2050000000    0.7735322488    0.1370000000
  58.9990000000  177.1900000000    0.3630222765    0.1560000000
  57.9230000000 -178.2520000000    0.5558663026    0.1610000000
  57.6200000000 -176.9810000000    0.5030328083    0.1670000000
  57.7730000000  -55.9710000000   -1.1616769156    0.1430000000
  57.6290000000  -55.4100000000   -1.1818129268    0.1240000000
  57.7540000000  -53.9650000000   -1.3175344699    0.1110000000
  58.1750000000  -53.1850000000   -1.4651242796    0.1360000000
  58.4720000000  -40.2700000000   -0.7206117016    0.0980000000
  57.7530000000  -32.7370000000   -1.5707019756    0.0500000000
  57.6070000000  -32.2300000000   -1.3530629249    0.0500000000
  57.9980000000  177.2010000000    0.5591986228    0.1320000000
  57.2980000000  -55.7930000000   -1.1722359820    0.1350000000
  57.0900000000  -54.9670000000   -1.2266351371    0.1160000000
  57.0210000000  -54.2130000000   -1.3062282925    0.1150000000
  57.2290000000  -24.8230000000    0.9273949800    0.0640000000
  56.9440000000  -24.0700000000    0.7211140901    0.0810000000
  56.9180000000  -23.3050000000    0.6306552109    0.0590000000
  57.4200000000  177.2070000000    0.5813073838    0.1240000000
  56.2990000000  -53.7450000000   -1.3030070725    0.1150000000
  55.8670000000  -53.2550000000   -1.2958609403    0.1210000000
  56.4910000000  -23.8450000000    0.4825657196    0.1170000000
  53.9100000000 -155.7250000000    0.0000683896    0.0590000000
  52.5420000000 -163.5850000000   -0.7812878878    0.0500000000
  53.0660000000 -159.7450000000   -0.4120859170    0.0620000000
  52.4530000000 -163.5250000000   -0.7127936828    0.0500000000
  52.3770000000 -163.4750000000   -0.6561525735    0.0500000000
  50.5260000000 -171.8350000000   -0.2018681571    0.0500000000
  50.2510000000 -171.6600000000   -0.2330287020    0.0500000000
  50.3430000000  -44.6800000000   -0.9775632326    0.1110000000
  50.3750000000  -44.4800000000   -1.1286123114    0.0920000000
  48.5390000000  -41.3750000000   -0.7521130368    0.0950000000
  48.5990000000  -14.7190000000   -0.8860884270    0.0570000000
  48.7620000000  -14.1440000000   -0.7816831558    0.0830000000
  48.3590000000 -130.7350000000   -0.5282718091    0.0620000000
  48.1660000000 -129.8550000000   -0.8913318445    0.0630000000
  47.9790000000 -129.0000000000   -1.2036221140    0.0640000000
  47.7850000000 -128.1150000000   -1.2049212664    0.0640000000
  47.6320000000 -127.4150000000   -1.2534956216    0.0740000000
  48.3920000000  -42.0250000000   -0.6047324103    0.1190000000
  47.3120000000 -130.8550000000   -0.3476251755    0.0600000000
  47.0600000000 -129.9110000000   -0.7318084900    0.0590000000
  46.7010000000 -128.8210000000   -0.9513584272    0.0610000000
  46.5930000000 -128.2860000000   -0.9418302290    0.0670000000
  47.0740000000 -126.7040000000   -1.4178729884    0.0760000000
  46.6810000000 -126.3750000000   -1.4551369264    0.0820000000
  46.3940000000 -127.9550000000   -0.9273393964    0.0670000000
  45.8440000000  -42.7550000000    0.0366819901    0.0570000000
  46.0120000000   -7.8450000000   -1.0330178191    0.1160000000
  45.2940000000 -131.5450000000   -0.1440527334    0.0590000000
  45.0730000000 -131.0800000000   -0.4030273799    0.0500000000
  44.6510000000 -130.0510000000   -0.9138640637    0.0500000000
  44.7130000000 -129.1550000000   -0.9348146564    0.0630000000
  44.6400000000 -126.5900000000   -1.2215411338    0.0690000000
  44.6430000000 -126.1600000000   -1.3401074859    0.0810000000
  44.9210000000  -43.8700000000   -0.2623859998    0.1290000000
  44.7280000000  -43.4850000000   -0.2595627103    0.1000000000
  44.7350000000   -8.5820000000   -0.8989705439    0.1050000000
  44.4490000000 -129.9840000000   -0.8337057816    0.0500000000
  43.5350000000  -53.2800000000   -0.7085803089    0.2360000000
  44.0380000000  -45.6630000000   -0.4834072668    0.1000000000
  43.8670000000  -45.3490000000   -0.4418716246    0.1060000000
  44.4810000000   -8.5790000000   -0.3771636672    0.1500000000
  43.7900000000   32.2110000000   -1.1284887080    0.5330000000
  43.5920000000   32.6800000000   -1.4720901108    0.5610000000
  43.4520000000  -53.3700000000   -0.8139224787    0.2320000000
  43.0640000000   32.1560000000   -1.2171940825    0.4930000000
  43.2880000000   33.0230000000   -1.4820789663    0.5510000000
  42.8850000000   34.0000000000   -1.1871352299    0.5030000000
  42.6630000000   37.2700000000   -1.3161578782    0.2460000000
  42.9320000000   37.9620000000   -1.5040256817    0.3270000000
  42.6460000000   38.7700000000   -1.0963262851    0.3500000000
  42.6140000000  138.2050000000   -2.3243501394    0.0920000000
  41.6380000000  -64.0330000000   -0.1065444933    0.2230000000
  41.7940000000  -60.5400000000   -0.7278232327    0.1720000000
  41.8530000000  -60.3380000000   -0.7640058038    0.1900000000
  42.1400000000  -13.2450000000   -0.4090174787    0.0710000000
  41.5650000000    5.1700000000   -0.0538835366    0.2260000000
  42.3490000000   37.9900000000   -0.9384900289    0.2410000000
  42.4200000000   39.1800000000   -0.7908874846    0.3680000000
  41.8290000000  136.3800000000   -1.3322581810    0.0810000000
  42.0960000000  137.0000000000   -1.6196275357    0.0880000000
  42.4040000000  137.7150000000   -1.9946491582    0.0900000000
  40.7110000000 -125.5170000000   -0.7871135564    0.0690000000
  40.5050000000 -125.4990000000   -0.5092906333    0.0970000000
  41.4490000000  -64.2500000000   -0.0628157068    0.2170000000
  41.1160000000  -59.9050000000   -0.7494644955    0.1450000000
  40.5040000000  -13.6300000000   -0.4037035125    0.0630000000
  41.3990000000    5.3700000000   -1.0545081715    0.2170000000
  40.9410000000    5.9200000000   -1.5911448887    0.2370000000
  40.8160000000  146.1320000000   -0.2233941509    0.0500000000
  41.1560000000  146.7030000000   -0.2895968131    0.0550000000
  40.5250000000  147.5750000000    0.0866273913    0.0760000000
  41.1000000000  159.9500000000    1.3130488488    0.0500000000
  40.4600000000 -125.4950000000   -0.4124152920    0.0920000000
  40.4950000000  -13.5450000000   -0.4017783039    0.0670000000
  40.4610000000  -13.2240000000   -0.3839437794    0.0970000000
  39.8600000000    6.3450000000   -1.6860077965    0.2300000000
  39.8420000000    6.5500000000   -1.6943150769    0.2160000000
  40.2380000000  145.3900000000   -0.1253473363    0.0550000000
  39.8930000000  145.6070000000    0.0343643503    0.0500000000
  40.3390000000  146.8300000000    0.1048824679    0.0500000000
  40.0000000000  147.9450000000    0.2677949528    0.0720000000
  40.0470000000  150.8160000000    0.1939686781    0.0670000000
  38.6010000000  -72.2770000000   -0.3267268814    0.2940000000
  38.5270000000    5.5480000000   -1.6192630403    0.1530000000
  38.8550000000  145.4330000000    0.2393974680    0.0500000000
  39.3540000000  145.5260000000    0.1685322309    0.0500000000
  39.2380000000  147.0950000000    0.4525170577    0.0680000000
  39.0860000000  148.1280000000    0.4915265211    0.0640000000
  39.0230000000  148.6350000000    0.4673888760    0.0630000000
  38.0650000000  -68.8800000000   -0.5713285870    0.1560000000
  37.6490000000    2.4460000000   -0.8150757630    0.1440000000
  37.9990000000    5.6090000000   -1.8293570370    0.1550000000
  38.3310000000  145.3350000000    0.3073872695    0.0500000000
  38.4690000000  147.6900000000    0.5981199000    0.0650000000
  37.2170000000 -123.5050000000    0.3265032422    0.0880000000
  37.2800000000 -123.3750000000    0.3141136264    0.1330000000
  36.5070000000  -74.0400000000   -0.2291666651    0.2570000000
  37.1170000000  -70.2600000000   -0.7210118785    0.1310000000
  37.2980000000  -32.3020000000   -0.9046561691    0.0500000000
  37.4740000000    2.4940000000   -0.8685273977    0.1450000000
  37.3870000000    2.5180000000   -0.8880709729    0.1460000000
  37.4180000000    5.6750000000   -1.4683536022    0.1710000000
  36.6940000000  153.2500000000    0.2034866967    0.0680000000
  36.7410000000  153.9060000000    0.2829873657    0.0730000000
  36.8160000000  154.9630000000    0.4315828321    0.0710000000
  36.8600000000  155.5750000000    0.5170226491    0.0700000000
  36.4510000000  -73.7500000000   -0.4786943577    0.2220000000
  36.3860000000  -73.4150000000   -0.5929883521    0.2080000000
  35.8470000000  -12.9000000000    1.0607412590    0.1120000000
  36.2660000000  145.1550000000    0.3651043299    0.0630000000
  36.0970000000  146.0140000000    0.4825112278    0.0650000000
  35.7750000000  146.6110000000    0.4473728122    0.0640000000
  36.4000000000  152.6400000000    0.1619917304    0.0680000000
  34.8300000000 -121.9800000000    0.7042506699    0.0530000000
  34.7520000000  -72.6920000000   -0.7478195822    0.1530000000
  34.6330000000  -71.9270000000   -0.6842387285    0.1290000000
  34.5370000000  -69.8450000000   -0.2927252990    0.0920000000
  34.5910000000  -36.5100000000   -1.0903512668    0.0500000000
  34.9250000000  -36.4000000000   -1.0452354122    0.0500000000
  34.7090000000  -10.7940000000    0.7872959375    0.1390000000
  34.5620000000  -10.4050000000    0.7176829366    0.1490000000
  34.5310000000  146.4770000000    0.1474525694    0.0640000000
  35.3860000000  146.5500000000    0.3597257799    0.0640000000
  33.9980000000  -73.1500000000   -0.7321312495    0.1570000000
  33.7370000000  -72.1850000000   -0.6547415561    0.1130000000
  34.1410000000  -70.5400000000   -0.3755043468    0.0960000000
  33.9290000000  -37.6950000000   -0.3353010225    0.0500000000
  34.3100000000  -37.0950000000   -0.9398768133    0.0500000000
  34.0100000000  -12.7150000000    0.9799989133    0.1160000000
  34.4840000000  -10.5300000000    0.7582096238    0.1440000000
  34.2200000000  -10.3420000000    0.7133754660    0.1660000000
  34.3270000000  146.4890000000    0.1008802781    0.0640000000
  34.0590000000  147.0700000000    0.1033998150    0.0630000000
  34.0350000000  147.6650000000    0.1130205216    0.0580000000
  33.9220000000  149.3550000000    0.0953178167    0.0610000000
  33.8590000000  150.1200000000    0.0800738066    0.0660000000
  33.9620000000  152.0190000000    0.1132076136    0.0630000000
  33.8760000000  152.8450000000    0.1618749301    0.0640000000
  33.9970000000  153.9150000000    0.2545715279    0.0620000000
  34.0210000000  154.5600000000    0.3103153355    0.0650000000
  32.6360000000 -160.2310000000    0.5406134632    0.0500000000
  33.1290000000  -73.6000000000   -0.7912217255    0.1470000000
  33.4190000000  -73.4500000000   -0.7712695821    0.1530000000
  32.6180000000  -71.7750000000   -0.5837105031    0.1020000000
  32.9570000000  -71.3250000000   -0.4718318184    0.1060000000
  33.2550000000  143.3500000000   -1.1248782078    0.0690000000
  31.9990000000 -160.2250000000    0.6302983661    0.0500000000
  31.7840000000  -76.5250000000   -0.1860734122    0.2970000000
  32.1380000000  -76.1370000000   -0.2580564506    0.2130000000
  32.0560000000  -69.8070000000   -0.1945181125    0.0840000000
  31.6710000000  -69.0100000000    0.0228484749    0.0810000000
  32.2820000000  -11.8900000000    1.1439005608    0.1280000000
  32.1780000000  -11.1200000000    1.1277527247    0.1460000000
  32.2500000000  138.1300000000   -2.6634232961    0.0890000000
  32.2460000000  142.9850000000   -1.4901653587    0.0500000000
  31.8640000000  143.7400000000   -1.2995127327    0.0610000000
  31.4830000000 -160.2200000000    0.7056531241    0.0500000000
  30.8300000000  -72.7400000000   -0.7854792836    0.1080000000
  31.4690000000  -68.5900000000    0.1079245284    0.0760000000
  31.1840000000  -68.0000000000    0.1779630745    0.0770000000
  30.6920000000  -67.0310000000    0.2599361377    0.0760000000
  30.9900000000  133.8700000000   -0.5319310372    0.0750000000
  31.0690000000  143.9820000000   -1.2598186754    0.0610000000
  31.0050000000  144.7720000000   -0.8927811613    0.0600000000
  30.8290000000  146.1360000000   -0.2461297545    0.0620000000
  30.6900000000  147.1990000000    0.0395147706    0.0630000000
  30.7070000000  148.0320000000    0.1163854142    0.0630000000
  30.7250000000  148.7550000000    0.1636216828    0.0640000000
  30.4250000000  -66.5300000000    0.2932013072    0.0790000000
  30.2990000000  -66.2930000000    0.3233917866    0.0770000000
  29.8260000000  -65.4050000000    0.3496699644    0.0730000000
  30.2330000000  -29.2500000000   -0.2036045018    0.0500000000
  29.7090000000  -27.7400000000   -0.2811856717    0.0510000000
  29.5960000000  -27.4150000000   -0.3323986341    0.0500000000
  29.6580000000  136.1700000000   -1.3733928862    0.0500000000
  29.8360000000  137.0000000000   -1.8579388895    0.0500000000
  29.9850000000  137.6950000000   -2.1650325804    0.0610000000
  28.5430000000  -71.6290000000   -0.7695348845    0.0980000000
  28.8750000000  -63.6350000000    0.3076130077    0.0650000000
  28.6130000000  -63.1850000000    0.2624338002    0.0600000000
  27.5190000000 -158.7560000000    1.3330688878    0.0500000000
  27.5700000000 -111.8500000000   -0.9594654136    0.1490000000
  28.4970000000  -71.5000000000   -0.7769989246    0.0990000000
  28.1660000000  -71.0710000000   -0.7897188375    0.0890000000
  27.8140000000  -69.6790000000   -0.7506660440    0.0790000000
  27.7010000000  -69.2750000000   -0.6729554066    0.0800000000
  28.3340000000  -62.7050000000    0.2008572564    0.0610000000
  27.9670000000  -62.0770000000    0.0924853680    0.0590000000
  27.6050000000  -61.4550000000   -0.0300267035    0.0580000000
  27.9510000000  -20.8680000000    0.5120089019    0.0910000000
  27.5880000000  147.1150000000   -0.0355946399    0.0650000000
  27.7290000000  150.0500000000    0.3761450904    0.0500000000
  26.9500000000 -160.2830000000    1.7263201481    0.0500000000
  26.9910000000 -158.7540000000    1.4526503843    0.0500000000
  27.4200000000 -111.6200000000   -1.1849772135    0.1150000000
  27.0190000000 -111.0000000000   -1.0940182074    0.1110000000
  26.6000000000 -110.3550000000   -0.9267061612    0.1220000000
  26.9850000000  -89.8260000000   -0.1983730032    0.3930000000
  27.0670000000  -88.9360000000    0.0498340624    0.3670000000
  26.9570000000  -88.0120000000    0.1541531501    0.3100000000
  26.8110000000  -87.0390000000    0.1180123527    0.2620000000
  26.6530000000  -86.4120000000    0.2581055854    0.2250000000
  27.1910000000  -60.7450000000   -0.1492148869    0.0590000000
  26.6810000000  -59.8960000000   -0.2154195869    0.0600000000
  27.1860000000  146.3350000000   -0.2340591795    0.0730000000
  27.1360000000  147.0040000000   -0.0836839632    0.0710000000
  27.0690000000  147.8500000000    0.0913960318    0.0620000000
  27.1670000000  149.3240000000    0.3748705823    0.0500000000
  26.9720000000  149.8020000000    0.4219989061    0.0500000000
  26.1920000000 -160.2810000000    1.9252864312    0.0500000000
  26.1920000000 -158.7510000000    1.6733027842    0.0500000000
  26.3540000000 -109.9750000000   -0.7493342265    0.1490000000
  25.9280000000  -93.8740000000   -0.9968699726    0.3760000000
  25.9140000000  -93.1600000000   -0.9881882592    0.3810000000
  25.7630000000  -92.0050000000   -0.8263044317    0.3740000000
  25.9220000000  -90.8840000000   -0.5236192491    0.3320000000
  25.9850000000  -89.9500000000   -0.3017979415    0.3120000000
  26.1300000000  -88.9280000000    0.0125814064    0.3100000000
  26.1270000000  -87.9680000000    0.1567772612    0.2910000000
  26.0300000000  -86.9640000000    0.1900149579    0.2480000000
  25.9210000000  -86.2200000000    0.2537369678    0.2210000000
  25.7090000000  -75.2600000000    0.1750280804    0.0920000000
  26.1640000000  -59.0680000000   -0.2300281527    0.0680000000
  25.5760000000  -58.1280000000   -0.2925456872    0.0580000000
  26.4160000000  150.3350000000    0.5134567423    0.0500000000
  25.5280000000  157.7040000000    0.4423280726    0.0500000000
  25.2250000000  -94.7250000000   -0.9202028537    0.3650000000
  24.9890000000  -93.9830000000   -1.0807141537    0.3270000000
  24.9500000000  -93.0910000000   -1.0625524823    0.3110000000
  24.7310000000  -92.2500000000   -0.7811907082    0.2750000000
  25.4260000000  -86.7090000000    0.3920023792    0.2230000000
  25.4260000000  -86.2510000000    0.4266359810    0.2180000000
  25.3650000000  -75.0700000000    0.2095351853    0.1000000000
  24.9500000000  -68.0700000000    0.1109335504    0.0500000000
  24.9440000000  -56.9600000000   -0.3864009295    0.0610000000
  24.7650000000  -22.7790000000   -0.5192287715    0.0780000000
  25.1810000000  146.1400000000   -0.6691652698    0.0750000000
  25.1180000000  157.6110000000    0.4785036772    0.0500000000
  23.6340000000 -108.6200000000   -0.1253366891    0.1240000000
  23.5260000000 -108.4650000000   -0.0200131015    0.1130000000
  24.1520000000  -95.5600000000   -0.5161614756    0.4230000000
  24.0570000000  -94.8790000000   -0.7750281622    0.3870000000
  23.9760000000  -94.0480000000   -0.9806922781    0.3160000000
  24.1410000000  -93.1220000000   -0.9124346449    0.2790000000
  24.3890000000  -92.3050000000   -0.4366971923    0.2520000000
  24.2830000000  -54.4250000000   -0.4493493376    0.0670000000
  24.0000000000  -53.3520000000   -0.3583670781    0.0790000000
  23.7140000000  -52.2570000000   -0.2624011585    0.0750000000
  24.2030000000  -22.9300000000   -0.5267802894    0.0710000000
  23.8150000000  -21.6600000000   -0.2844793776    0.1000000000
  23.6900000000  -21.0000000000   -0.1231409684    0.1010000000
  23.5570000000  -20.2950000000    0.0355914110    0.1220000000
  23.3950000000 -157.5510000000    1.9181449542    0.0570000000
  22.6180000000 -108.8630000000    0.3011102418    0.0880000000
  23.2300000000 -108.0400000000    0.4401207280    0.1050000000
  22.9890000000  -95.0600000000   -0.3751152004    0.3830000000
  23.1170000000  -93.8820000000   -0.6103349584    0.2890000000
  23.0480000000  -93.4400000000   -0.4448208773    0.2510000000
  23.3480000000  -50.8400000000   -0.2894224756    0.0660000000
  22.7830000000  -46.8500000000   -1.1778750342    0.1020000000
  22.7790000000  -46.4700000000   -1.2646430977    0.0920000000
  23.4030000000  -44.0470000000   -0.5687730705    0.0500000000
  23.2050000000  -43.4990000000   -0.1635707372    0.0500000000
  23.4470000000  -19.7150000000    0.1450062264    0.1390000000
  23.2100000000  -18.9360000000    0.2085005943    0.1770000000
  22.9880000000  -17.8620000000    0.1394380158    0.2920000000
  23.3740000000  -17.4940000000    0.2432906985    0.3350000000
  22.7520000000   65.3840000000   -0.9093907490    0.2550000000
  22.7630000000   65.6970000000   -0.7857765063    0.2830000000
  22.6500000000  125.2550000000   -1.0750625673    0.0870000000
  22.8850000000  157.1050000000    0.4788165840    0.0500000000
  22.4550000000 -108.5880000000    0.2820202862    0.0960000000
  22.1790000000 -108.0850000000    0.4801695999    0.1110000000
  21.7610000000 -107.3700000000    0.8786568013    0.1230000000
  22.4530000000  -95.5700000000    0.0442478927    0.3910000000
  21.8160000000  -95.1150000000    0.1781049678    0.3750000000
  22.0520000000  -94.1730000000   -0.0076204674    0.2790000000
  22.2660000000  -67.8380000000   -0.5576458482    0.0800000000
  22.2480000000  -67.2550000000   -0.5944574734    0.0770000000
  22.1370000000  -66.4900000000   -0.7435624794    0.0650000000
  22.1930000000   65.0320000000   -0.9367834100    0.2050000000
  22.4250000000  125.3450000000   -1.0645488586    0.0680000000
  21.9700000000  134.1850000000   -0.3809908664    0.0500000000
  22.3350000000  156.9810000000    0.4526578946    0.0500000000
  21.1490000000  -94.8260000000    0.4493423070    0.3370000000
  21.4100000000  133.8700000000   -0.5400879514    0.0500000000
  19.5790000000 -159.3100000000    1.4490241286    0.0590000000
  20.1330000000   60.3650000000   -1.6118249870    0.1310000000
  20.0040000000   60.5700000000   -1.5824132963    0.0900000000
  19.9050000000   64.0550000000   -0.9888505895    0.1330000000
  19.8780000000   64.9380000000   -0.8598650337    0.1480000000
  19.7660000000   66.0950000000   -0.7665397323    0.1320000000
  19.5050000000   89.0150000000   -0.8940112996    0.4370000000
  19.9970000000  155.2350000000    0.4624430320    0.0690000000
  19.0990000000  -18.9720000000   -0.4929183102    0.1790000000
  19.4790000000   64.9190000000   -0.8451406790    0.1270000000
  19.4110000000   65.8950000000   -0.7677026000    0.1210000000
  19.1060000000   67.9930000000   -0.5730037476    0.1000000000
  18.6950000000   68.7700000000   -0.6854062473    0.1020000000
  18.6540000000   86.8150000000   -0.8020762565    0.2610000000
  18.8200000000   88.1290000000   -0.8357123332    0.3720000000
  19.2900000000   88.7500000000   -0.8808712888    0.4180000000
  19.0210000000  119.2100000000   -1.3300473872    0.1470000000
  18.9610000000  156.2160000000    0.3517224208    0.0500000000
  17.5100000000  -20.9920000000    0.5198980042    0.1080000000
  17.5180000000  -20.0420000000    0.0210436068    0.1200000000
  17.9770000000  -19.0780000000   -0.4686666819    0.1550000000
  17.8760000000   64.9240000000   -0.7751031421    0.1420000000
  18.0380000000   68.2020000000   -0.7494718453    0.1030000000
  18.1120000000   68.7580000000   -0.7759456259    0.1140000000
  17.9280000000   87.0190000000   -0.7603205205    0.2960000000
  17.9230000000   88.0140000000   -0.7719359815    0.3410000000
  18.0630000000   88.6150000000   -0.8280161620    0.3520000000
  17.9970000000  116.2970000000   -0.5775404664    0.1100000000
  18.0250000000  156.0040000000    0.2888770962    0.0500000000
  16.8040000000  -23.6060000000    1.8900744434    0.0770000000
  17.2030000000  -20.9500000000    0.5370921161    0.1100000000
  16.6300000000  -20.1850000000    0.1775714178    0.1050000000
  17.2200000000  -18.5710000000   -0.6582232577    0.1630000000
  17.2120000000  -18.1770000000   -0.8268892973    0.1860000000
  17.2420000000   64.8120000000   -0.7046928837    0.1420000000
  17.1430000000   66.6400000000   -0.8140246382    0.1100000000
  17.4060000000   68.8150000000   -0.8424775956    0.0960000000
  16.6060000000   84.0180000000   -0.9971733875    0.2570000000
  16.7970000000   86.5000000000   -0.8637463282    0.2340000000
  16.9910000000   87.0880000000   -0.7799451521    0.2850000000
  17.2280000000   87.8300000000   -0.7409244186    0.3110000000
  17.2250000000   88.9490000000   -0.8257722051    0.2940000000
  16.6100000000  115.5550000000   -0.2718394469    0.1150000000
  16.0740000000 -105.6550000000   -0.5442905010    0.0550000000
  16.1090000000 -105.2600000000   -0.5209375255    0.0550000000
  15.9620000000  -23.7950000000    1.9050997248    0.0820000000
  16.3080000000  -19.7550000000    0.0026080033    0.1130000000
  16.0380000000  -19.0230000000   -0.3663403707    0.1360000000
  16.3950000000  -18.3170000000   -0.6865287384    0.1790000000
  15.9810000000   41.6750000000    0.8807204358    0.0500000000
  16.2720000000   53.9570000000   -1.2784371291    0.0870000000
  15.5780000000   83.0930000000   -0.8672304999    0.2510000000
  16.1010000000   84.1000000000   -1.0259737825    0.2730000000
  16.3270000000   84.6850000000   -1.0750958985    0.2700000000
  15.7290000000   86.3810000000   -0.9046868422    0.2310000000
  16.2370000000   86.7610000000   -0.8313014058    0.2510000000
  16.3000000000  115.7050000000   -1.0583622804    0.1060000000
  14.8720000000  -66.5600000000    0.2408241865    0.0970000000
  14.6600000000  -66.4600000000    0.2801998891    0.1040000000
  15.1050000000  -23.9880000000    1.8237311480    0.0800000000
  15.2380000000   67.8750000000   -0.6373086679    0.0890000000
  14.6210000000   81.4500000000   -0.3597861019    0.2440000000
  14.5660000000   81.5350000000   -0.3550562595    0.2290000000
  15.0190000000   83.1230000000   -0.7697153639    0.2240000000
  14.6830000000   83.9500000000   -0.8889399049    0.2060000000
  14.8320000000  150.0200000000   -0.4842855893    0.0630000000
  15.1280000000  150.9550000000   -0.3724896214    0.0600000000
  14.0150000000  -67.6920000000    0.0715565988    0.0960000000
  14.0150000000  -66.6650000000    0.2026971048    0.1200000000
  14.4150000000  -66.3450000000    0.2943826021    0.1080000000
  13.9760000000  -24.2420000000    1.6632071702    0.0700000000
  13.9700000000   81.2900000000   -0.1728681147    0.2040000000
  13.8790000000   82.0510000000   -0.2718865370    0.1950000000
  13.7660000000   82.9060000000   -0.4449831002    0.1990000000
  14.1380000000   83.8300000000   -0.7521246610    0.1940000000
